-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,
-0.025,-0.025,-0.025,-0.025,-0.025,-0.025,-0.025,-0.025,-0.025,-0.025,
-0.049,-0.049,-0.049,-0.049,-0.049,-0.049,-0.049,-0.049,-0.049,-0.049,
0.007,0.007,0.007,0.007,0.007,0.007,0.007,0.007,0.007,0.007,
0.015,0.015,0.015,0.015,0.015,0.015,0.015,0.015,0.015,0.015,
-0.055,-0.055,-0.055,-0.055,-0.055,-0.055,-0.055,-0.055,-0.055,-0.055,
-0.025,-0.025,-0.025,-0.025,-0.025,-0.025,-0.025,-0.025,-0.025,-0.025,
-0.07,-0.07,-0.07,-0.07,-0.07,-0.07,-0.07,-0.07,-0.07,-0.07,
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,
-0.041,-0.041,-0.041,-0.041,-0.041,-0.041,-0.041,-0.041,-0.041,-0.041,
-0.017,-0.017,-0.017,-0.017,-0.017,-0.017,-0.017,-0.017,-0.017,-0.017,
-0.086,-0.086,-0.086,-0.086,-0.086,-0.086,-0.086,-0.086,-0.086,-0.086,
-0.062,-0.062,-0.062,-0.062,-0.062,-0.062,-0.062,-0.062,-0.062,-0.062,
0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.013,
-0.043,-0.043,-0.043,-0.043,-0.043,-0.043,-0.043,-0.043,-0.043,-0.043,
-0.008,-0.008,-0.008,-0.008,-0.008,-0.008,-0.008,-0.008,-0.008,-0.008,
-0.064,-0.064,-0.064,-0.064,-0.064,-0.064,-0.064,-0.064,-0.064,-0.064,
0.007,0.007,0.007,0.007,0.007,0.007,0.007,0.007,0.007,0.007,
-0.049,-0.049,-0.049,-0.049,-0.049,-0.049,-0.049,-0.049,-0.049,-0.049,
-0.071,-0.071,-0.071,-0.071,-0.071,-0.071,-0.071,-0.071,-0.071,-0.071,
0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,
-0.05,-0.05,-0.05,-0.05,-0.05,-0.05,-0.05,-0.05,-0.05,-0.05,
-0.034,-0.034,-0.034,-0.034,-0.034,-0.034,-0.034,-0.034,-0.034,-0.034,
-0.026,-0.026,-0.026,-0.026,-0.026,-0.026,-0.026,-0.026,-0.026,-0.026,
-0.096,-0.096,-0.096,-0.096,-0.096,-0.096,-0.096,-0.096,-0.096,-0.096,
-0.094,-0.094,-0.094,-0.094,-0.094,-0.094,-0.094,-0.094,-0.094,-0.094,
-0.007,-0.007,-0.007,-0.007,-0.007,-0.007,-0.007,-0.007,-0.007,-0.007,
-0.077,-0.077,-0.077,-0.077,-0.077,-0.077,-0.077,-0.077,-0.077,-0.077,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
-0.048,-0.048,-0.048,-0.048,-0.048,-0.048,-0.048,-0.048,-0.048,-0.048,
-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,
-0.032,-0.032,-0.032,-0.032,-0.032,-0.032,-0.032,-0.032,-0.032,-0.032,
-0.061,-0.061,-0.061,-0.061,-0.061,-0.061,-0.061,-0.061,-0.061,-0.061,
-0.064,-0.064,-0.064,-0.064,-0.064,-0.064,-0.064,-0.064,-0.064,-0.064,
-0.036,-0.036,-0.036,-0.036,-0.036,-0.036,-0.036,-0.036,-0.036,-0.036,
-0.039,-0.039,-0.039,-0.039,-0.039,-0.039,-0.039,-0.039,-0.039,-0.039,
-0.033,-0.033,-0.033,-0.033,-0.033,-0.033,-0.033,-0.033,-0.033,-0.033,
-0.054,-0.054,-0.054,-0.054,-0.054,-0.054,-0.054,-0.054,-0.054,-0.054,

0.124,0.124,0.124,0.124,0.124,0.124,0.124,0.124,0.124,0.124,
-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,
0.031,0.031,0.031,0.031,0.031,0.031,0.031,0.031,0.031,0.031,
0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,
0.078,0.078,0.078,0.078,0.078,0.078,0.078,0.078,0.078,0.078,
-0.007,-0.007,-0.007,-0.007,-0.007,-0.007,-0.007,-0.007,-0.007,-0.007,
0.043,0.043,0.043,0.043,0.043,0.043,0.043,0.043,0.043,0.043,
0.036,0.036,0.036,0.036,0.036,0.036,0.036,0.036,0.036,0.036,
-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,
0.054,0.054,0.054,0.054,0.054,0.054,0.054,0.054,0.054,0.054,
-0.026,-0.026,-0.026,-0.026,-0.026,-0.026,-0.026,-0.026,-0.026,-0.026,
0.027,0.027,0.027,0.027,0.027,0.027,0.027,0.027,0.027,0.027,
-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,
0.015,0.015,0.015,0.015,0.015,0.015,0.015,0.015,0.015,0.015,
0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,
-0.023,-0.023,-0.023,-0.023,-0.023,-0.023,-0.023,-0.023,-0.023,-0.023,
-0.057,-0.057,-0.057,-0.057,-0.057,-0.057,-0.057,-0.057,-0.057,-0.057,
-0.021,-0.021,-0.021,-0.021,-0.021,-0.021,-0.021,-0.021,-0.021,-0.021,
-0.081,-0.081,-0.081,-0.081,-0.081,-0.081,-0.081,-0.081,-0.081,-0.081,
0.046,0.046,0.046,0.046,0.046,0.046,0.046,0.046,0.046,0.046,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.007,0.007,0.007,0.007,0.007,0.007,0.007,0.007,0.007,0.007,
0.014,0.014,0.014,0.014,0.014,0.014,0.014,0.014,0.014,0.014,
0.027,0.027,0.027,0.027,0.027,0.027,0.027,0.027,0.027,0.027,
0.071,0.071,0.071,0.071,0.071,0.071,0.071,0.071,0.071,0.071,
0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,
0.049,0.049,0.049,0.049,0.049,0.049,0.049,0.049,0.049,0.049,
0.006,0.006,0.006,0.006,0.006,0.006,0.006,0.006,0.006,0.006,
0.027,0.027,0.027,0.027,0.027,0.027,0.027,0.027,0.027,0.027,
0.048,0.048,0.048,0.048,0.048,0.048,0.048,0.048,0.048,0.048,
0.048,0.048,0.048,0.048,0.048,0.048,0.048,0.048,0.048,0.048,
-0.008,-0.008,-0.008,-0.008,-0.008,-0.008,-0.008,-0.008,-0.008,-0.008,
0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,
-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,
0.041,0.041,0.041,0.041,0.041,0.041,0.041,0.041,0.041,0.041,
-0.044,-0.044,-0.044,-0.044,-0.044,-0.044,-0.044,-0.044,-0.044,-0.044,
0.021,0.021,0.021,0.021,0.021,0.021,0.021,0.021,0.021,0.021,
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,
0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.009,
0.033,0.033,0.033,0.033,0.033,0.033,0.033,0.033,0.033,0.033,
-0.026,-0.026,-0.026,-0.026,-0.026,-0.026,-0.026,-0.026,-0.026,-0.026,
-0.031,-0.031,-0.031,-0.031,-0.031,-0.031,-0.031,-0.031,-0.031,-0.031,
0.029,0.029,0.029,0.029,0.029,0.029,0.029,0.029,0.029,0.029,
0.076,0.076,0.076,0.076,0.076,0.076,0.076,0.076,0.076,0.076,
-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,
0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,
0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,
-0.013,-0.013,-0.013,-0.013,-0.013,-0.013,-0.013,-0.013,-0.013,-0.013,
0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,
-0.017,-0.017,-0.017,-0.017,-0.017,-0.017,-0.017,-0.017,-0.017,-0.017,
-0.003,-0.003,-0.003,-0.003,-0.003,-0.003,-0.003,-0.003,-0.003,-0.003,
-0.034,-0.034,-0.034,-0.034,-0.034,-0.034,-0.034,-0.034,-0.034,-0.034,
-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,
0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,
0.032,0.032,0.032,0.032,0.032,0.032,0.032,0.032,0.032,0.032,
0.022,0.022,0.022,0.022,0.022,0.022,0.022,0.022,0.022,0.022,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.078,0.078,0.078,0.078,0.078,0.078,0.078,0.078,0.078,0.078,
0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,
0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,
0.007,0.007,0.007,0.007,0.007,0.007,0.007,0.007,0.007,0.007,
0.026,0.026,0.026,0.026,0.026,0.026,0.026,0.026,0.026,0.026,
0.018,0.018,0.018,0.018,0.018,0.018,0.018,0.018,0.018,0.018,
-0.024,-0.024,-0.024,-0.024,-0.024,-0.024,-0.024,-0.024,-0.024,-0.024,
0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,
-0.036,-0.036,-0.036,-0.036,-0.036,-0.036,-0.036,-0.036,-0.036,-0.036,
0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,
0.032,0.032,0.032,0.032,0.032,0.032,0.032,0.032,0.032,0.032,
0.011,0.011,0.011,0.011,0.011,0.011,0.011,0.011,0.011,0.011,
0.099,0.099,0.099,0.099,0.099,0.099,0.099,0.099,0.099,0.099,
0.038,0.038,0.038,0.038,0.038,0.038,0.038,0.038,0.038,0.038,
0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,
0.066,0.066,0.066,0.066,0.066,0.066,0.066,0.066,0.066,0.066,
-0.003,-0.003,-0.003,-0.003,-0.003,-0.003,-0.003,-0.003,-0.003,-0.003,
0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,
0.024,0.024,0.024,0.024,0.024,0.024,0.024,0.024,0.024,0.024,
-0.003,-0.003,-0.003,-0.003,-0.003,-0.003,-0.003,-0.003,-0.003,-0.003,
-0.007,-0.007,-0.007,-0.007,-0.007,-0.007,-0.007,-0.007,-0.007,-0.007,
0.018,0.018,0.018,0.018,0.018,0.018,0.018,0.018,0.018,0.018,
-0.022,-0.022,-0.022,-0.022,-0.022,-0.022,-0.022,-0.022,-0.022,-0.022,
0.046,0.046,0.046,0.046,0.046,0.046,0.046,0.046,0.046,0.046,
0.052,0.052,0.052,0.052,0.052,0.052,0.052,0.052,0.052,0.052,
0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,
0.031,0.031,0.031,0.031,0.031,0.031,0.031,0.031,0.031,0.031,
0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,
0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.009,
0.088,0.088,0.088,0.088,0.088,0.088,0.088,0.088,0.088,0.088,
0.071,0.071,0.071,0.071,0.071,0.071,0.071,0.071,0.071,0.071,
0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,
0.059,0.059,0.059,0.059,0.059,0.059,0.059,0.059,0.059,0.059,
-0.002,-0.002,-0.002,-0.002,-0.002,-0.002,-0.002,-0.002,-0.002,-0.002,
0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,
0.101,0.101,0.101,0.101,0.101,0.101,0.101,0.101,0.101,0.101,
-0.003,-0.003,-0.003,-0.003,-0.003,-0.003,-0.003,-0.003,-0.003,-0.003,
0.014,0.014,0.014,0.014,0.014,0.014,0.014,0.014,0.014,0.014,
0.026,0.026,0.026,0.026,0.026,0.026,0.026,0.026,0.026,0.026,
0.038,0.038,0.038,0.038,0.038,0.038,0.038,0.038,0.038,0.038,
0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.008,
-0.003,-0.003,-0.003,-0.003,-0.003,-0.003,-0.003,-0.003,-0.003,-0.003,
0.041,0.041,0.041,0.041,0.041,0.041,0.041,0.041,0.041,0.041,

-0.058,-0.058,-0.058,-0.058,-0.058,-0.058,-0.058,-0.058,-0.058,-0.058,
-0.002,-0.002,-0.002,-0.002,-0.002,-0.002,-0.002,-0.002,-0.002,-0.002,
-0.027,-0.027,-0.027,-0.027,-0.027,-0.027,-0.027,-0.027,-0.027,-0.027,
0.017,0.017,0.017,0.017,0.017,0.017,0.017,0.017,0.017,0.017,
-0.021,-0.021,-0.021,-0.021,-0.021,-0.021,-0.021,-0.021,-0.021,-0.021,
-0.026,-0.026,-0.026,-0.026,-0.026,-0.026,-0.026,-0.026,-0.026,-0.026,
-0.015,-0.015,-0.015,-0.015,-0.015,-0.015,-0.015,-0.015,-0.015,-0.015,
-0.017,-0.017,-0.017,-0.017,-0.017,-0.017,-0.017,-0.017,-0.017,-0.017,
0.006,0.006,0.006,0.006,0.006,0.006,0.006,0.006,0.006,0.006,
-0.021,-0.021,-0.021,-0.021,-0.021,-0.021,-0.021,-0.021,-0.021,-0.021,
0.044,0.044,0.044,0.044,0.044,0.044,0.044,0.044,0.044,0.044,
0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.013,
0.052,0.052,0.052,0.052,0.052,0.052,0.052,0.052,0.052,0.052,
0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,
-0.045,-0.045,-0.045,-0.045,-0.045,-0.045,-0.045,-0.045,-0.045,-0.045,
0.026,0.026,0.026,0.026,0.026,0.026,0.026,0.026,0.026,0.026,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.029,0.029,0.029,0.029,0.029,0.029,0.029,0.029,0.029,0.029,
0.007,0.007,0.007,0.007,0.007,0.007,0.007,0.007,0.007,0.007,
-0.015,-0.015,-0.015,-0.015,-0.015,-0.015,-0.015,-0.015,-0.015,-0.015,
-0.052,-0.052,-0.052,-0.052,-0.052,-0.052,-0.052,-0.052,-0.052,-0.052,
-0.054,-0.054,-0.054,-0.054,-0.054,-0.054,-0.054,-0.054,-0.054,-0.054,
-0.034,-0.034,-0.034,-0.034,-0.034,-0.034,-0.034,-0.034,-0.034,-0.034,
0.051,0.051,0.051,0.051,0.051,0.051,0.051,0.051,0.051,0.051,
-0.053,-0.053,-0.053,-0.053,-0.053,-0.053,-0.053,-0.053,-0.053,-0.053,
0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,
-0.019,-0.019,-0.019,-0.019,-0.019,-0.019,-0.019,-0.019,-0.019,-0.019,
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,
0.016,0.016,0.016,0.016,0.016,0.016,0.016,0.016,0.016,0.016,
0.024,0.024,0.024,0.024,0.024,0.024,0.024,0.024,0.024,0.024,
-0.018,-0.018,-0.018,-0.018,-0.018,-0.018,-0.018,-0.018,-0.018,-0.018,
-0.027,-0.027,-0.027,-0.027,-0.027,-0.027,-0.027,-0.027,-0.027,-0.027,
-0.058,-0.058,-0.058,-0.058,-0.058,-0.058,-0.058,-0.058,-0.058,-0.058,
-0.019,-0.019,-0.019,-0.019,-0.019,-0.019,-0.019,-0.019,-0.019,-0.019,
-0.051,-0.051,-0.051,-0.051,-0.051,-0.051,-0.051,-0.051,-0.051,-0.051,
0.006,0.006,0.006,0.006,0.006,0.006,0.006,0.006,0.006,0.006,
-0.02,-0.02,-0.02,-0.02,-0.02,-0.02,-0.02,-0.02,-0.02,-0.02,
0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.008,
0.016,0.016,0.016,0.016,0.016,0.016,0.016,0.016,0.016,0.016,
-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,
0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,
0.072,0.072,0.072,0.072,0.072,0.072,0.072,0.072,0.072,0.072,
0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,
-0.014,-0.014,-0.014,-0.014,-0.014,-0.014,-0.014,-0.014,-0.014,-0.014,
0.028,0.028,0.028,0.028,0.028,0.028,0.028,0.028,0.028,0.028,
-0.053,-0.053,-0.053,-0.053,-0.053,-0.053,-0.053,-0.053,-0.053,-0.053,
-0.09,-0.09,-0.09,-0.09,-0.09,-0.09,-0.09,-0.09,-0.09,-0.09,
-0.006,-0.006,-0.006,-0.006,-0.006,-0.006,-0.006,-0.006,-0.006,-0.006,
0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,
0.011,0.011,0.011,0.011,0.011,0.011,0.011,0.011,0.011,0.011,
-0.015,-0.015,-0.015,-0.015,-0.015,-0.015,-0.015,-0.015,-0.015,-0.015,
-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,
0.023,0.023,0.023,0.023,0.023,0.023,0.023,0.023,0.023,0.023,
-0.011,-0.011,-0.011,-0.011,-0.011,-0.011,-0.011,-0.011,-0.011,-0.011,
-0.071,-0.071,-0.071,-0.071,-0.071,-0.071,-0.071,-0.071,-0.071,-0.071,
0.021,0.021,0.021,0.021,0.021,0.021,0.021,0.021,0.021,0.021,
-0.037,-0.037,-0.037,-0.037,-0.037,-0.037,-0.037,-0.037,-0.037,-0.037,
-0.035,-0.035,-0.035,-0.035,-0.035,-0.035,-0.035,-0.035,-0.035,-0.035,
0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,
-0.016,-0.016,-0.016,-0.016,-0.016,-0.016,-0.016,-0.016,-0.016,-0.016,
0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.008,
-0.029,-0.029,-0.029,-0.029,-0.029,-0.029,-0.029,-0.029,-0.029,-0.029,
-0.019,-0.019,-0.019,-0.019,-0.019,-0.019,-0.019,-0.019,-0.019,-0.019,
0.021,0.021,0.021,0.021,0.021,0.021,0.021,0.021,0.021,0.021,
-0.036,-0.036,-0.036,-0.036,-0.036,-0.036,-0.036,-0.036,-0.036,-0.036,
-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,
-0.079,-0.079,-0.079,-0.079,-0.079,-0.079,-0.079,-0.079,-0.079,-0.079,
0.055,0.055,0.055,0.055,0.055,0.055,0.055,0.055,0.055,0.055,
-0.024,-0.024,-0.024,-0.024,-0.024,-0.024,-0.024,-0.024,-0.024,-0.024,
-0.06,-0.06,-0.06,-0.06,-0.06,-0.06,-0.06,-0.06,-0.06,-0.06,
-0.002,-0.002,-0.002,-0.002,-0.002,-0.002,-0.002,-0.002,-0.002,-0.002,
-0.068,-0.068,-0.068,-0.068,-0.068,-0.068,-0.068,-0.068,-0.068,-0.068,
-0.041,-0.041,-0.041,-0.041,-0.041,-0.041,-0.041,-0.041,-0.041,-0.041,
0.019,0.019,0.019,0.019,0.019,0.019,0.019,0.019,0.019,0.019,
0.024,0.024,0.024,0.024,0.024,0.024,0.024,0.024,0.024,0.024,
-0.013,-0.013,-0.013,-0.013,-0.013,-0.013,-0.013,-0.013,-0.013,-0.013,
-0.003,-0.003,-0.003,-0.003,-0.003,-0.003,-0.003,-0.003,-0.003,-0.003,
-0.024,-0.024,-0.024,-0.024,-0.024,-0.024,-0.024,-0.024,-0.024,-0.024,
0.045,0.045,0.045,0.045,0.045,0.045,0.045,0.045,0.045,0.045,
-0.015,-0.015,-0.015,-0.015,-0.015,-0.015,-0.015,-0.015,-0.015,-0.015,
-0.005,-0.005,-0.005,-0.005,-0.005,-0.005,-0.005,-0.005,-0.005,-0.005,
-0.034,-0.034,-0.034,-0.034,-0.034,-0.034,-0.034,-0.034,-0.034,-0.034,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
-0.035,-0.035,-0.035,-0.035,-0.035,-0.035,-0.035,-0.035,-0.035,-0.035,
0.011,0.011,0.011,0.011,0.011,0.011,0.011,0.011,0.011,0.011,
-0.011,-0.011,-0.011,-0.011,-0.011,-0.011,-0.011,-0.011,-0.011,-0.011,
0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,
-0.031,-0.031,-0.031,-0.031,-0.031,-0.031,-0.031,-0.031,-0.031,-0.031,
0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,
-0.013,-0.013,-0.013,-0.013,-0.013,-0.013,-0.013,-0.013,-0.013,-0.013,
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,
-0.008,-0.008,-0.008,-0.008,-0.008,-0.008,-0.008,-0.008,-0.008,-0.008,
-0.025,-0.025,-0.025,-0.025,-0.025,-0.025,-0.025,-0.025,-0.025,-0.025,
0.028,0.028,0.028,0.028,0.028,0.028,0.028,0.028,0.028,0.028,
0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,
-0.054,-0.054,-0.054,-0.054,-0.054,-0.054,-0.054,-0.054,-0.054,-0.054,
-0.003,-0.003,-0.003,-0.003,-0.003,-0.003,-0.003,-0.003,-0.003,-0.003,
0.029,0.029,0.029,0.029,0.029,0.029,0.029,0.029,0.029,0.029,
-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,
