3597.0,3597.0,3597.0,3597.0,3597.0,3597.0,3597.0,3597.0,3597.0,3597.0,
4889.0,4889.0,4889.0,4889.0,4889.0,4889.0,4889.0,4889.0,4889.0,4889.0,
3632.0,3632.0,3632.0,3632.0,3632.0,3632.0,3632.0,3632.0,3632.0,3632.0,
3509.0,3509.0,3509.0,3509.0,3509.0,3509.0,3509.0,3509.0,3509.0,3509.0,
3548.0,3548.0,3548.0,3548.0,3548.0,3548.0,3548.0,3548.0,3548.0,3548.0,
3470.0,3470.0,3470.0,3470.0,3470.0,3470.0,3470.0,3470.0,3470.0,3470.0,
4062.0,4062.0,4062.0,4062.0,4062.0,4062.0,4062.0,4062.0,4062.0,4062.0,
4554.0,4554.0,4554.0,4554.0,4554.0,4554.0,4554.0,4554.0,4554.0,4554.0,
4327.0,4327.0,4327.0,4327.0,4327.0,4327.0,4327.0,4327.0,4327.0,4327.0,
3788.0,3788.0,3788.0,3788.0,3788.0,3788.0,3788.0,3788.0,3788.0,3788.0,
4184.0,4184.0,4184.0,4184.0,4184.0,4184.0,4184.0,4184.0,4184.0,4184.0,
4447.0,4447.0,4447.0,4447.0,4447.0,4447.0,4447.0,4447.0,4447.0,4447.0,
3554.0,3554.0,3554.0,3554.0,3554.0,3554.0,3554.0,3554.0,3554.0,3554.0,
3731.0,3731.0,3731.0,3731.0,3731.0,3731.0,3731.0,3731.0,3731.0,3731.0,
4941.0,4941.0,4941.0,4941.0,4941.0,4941.0,4941.0,4941.0,4941.0,4941.0,
4463.0,4463.0,4463.0,4463.0,4463.0,4463.0,4463.0,4463.0,4463.0,4463.0,
4178.0,4178.0,4178.0,4178.0,4178.0,4178.0,4178.0,4178.0,4178.0,4178.0,
5018.0,5018.0,5018.0,5018.0,5018.0,5018.0,5018.0,5018.0,5018.0,5018.0,
4667.0,4667.0,4667.0,4667.0,4667.0,4667.0,4667.0,4667.0,4667.0,4667.0,
5342.0,5342.0,5342.0,5342.0,5342.0,5342.0,5342.0,5342.0,5342.0,5342.0,
4386.0,4386.0,4386.0,4386.0,4386.0,4386.0,4386.0,4386.0,4386.0,4386.0,
4755.0,4755.0,4755.0,4755.0,4755.0,4755.0,4755.0,4755.0,4755.0,4755.0,
3363.0,3363.0,3363.0,3363.0,3363.0,3363.0,3363.0,3363.0,3363.0,3363.0,
3902.0,3902.0,3902.0,3902.0,3902.0,3902.0,3902.0,3902.0,3902.0,3902.0,
4305.0,4305.0,4305.0,4305.0,4305.0,4305.0,4305.0,4305.0,4305.0,4305.0,
4355.0,4355.0,4355.0,4355.0,4355.0,4355.0,4355.0,4355.0,4355.0,4355.0,
3857.0,3857.0,3857.0,3857.0,3857.0,3857.0,3857.0,3857.0,3857.0,3857.0,
5160.0,5160.0,5160.0,5160.0,5160.0,5160.0,5160.0,5160.0,5160.0,5160.0,
5411.0,5411.0,5411.0,5411.0,5411.0,5411.0,5411.0,5411.0,5411.0,5411.0,
3612.0,3612.0,3612.0,3612.0,3612.0,3612.0,3612.0,3612.0,3612.0,3612.0,
4236.0,4236.0,4236.0,4236.0,4236.0,4236.0,4236.0,4236.0,4236.0,4236.0,
3403.0,3403.0,3403.0,3403.0,3403.0,3403.0,3403.0,3403.0,3403.0,3403.0,
4866.0,4866.0,4866.0,4866.0,4866.0,4866.0,4866.0,4866.0,4866.0,4866.0,
3226.0,3226.0,3226.0,3226.0,3226.0,3226.0,3226.0,3226.0,3226.0,3226.0,
3655.0,3655.0,3655.0,3655.0,3655.0,3655.0,3655.0,3655.0,3655.0,3655.0,
4144.0,4144.0,4144.0,4144.0,4144.0,4144.0,4144.0,4144.0,4144.0,4144.0,
4043.0,4043.0,4043.0,4043.0,4043.0,4043.0,4043.0,4043.0,4043.0,4043.0,
3474.0,3474.0,3474.0,3474.0,3474.0,3474.0,3474.0,3474.0,3474.0,3474.0,
3680.0,3680.0,3680.0,3680.0,3680.0,3680.0,3680.0,3680.0,3680.0,3680.0,
4200.0,4200.0,4200.0,4200.0,4200.0,4200.0,4200.0,4200.0,4200.0,4200.0,
3824.0,3824.0,3824.0,3824.0,3824.0,3824.0,3824.0,3824.0,3824.0,3824.0,
4428.0,4428.0,4428.0,4428.0,4428.0,4428.0,4428.0,4428.0,4428.0,4428.0,
5026.0,5026.0,5026.0,5026.0,5026.0,5026.0,5026.0,5026.0,5026.0,5026.0,
4162.0,4162.0,4162.0,4162.0,4162.0,4162.0,4162.0,4162.0,4162.0,4162.0,
4090.0,4090.0,4090.0,4090.0,4090.0,4090.0,4090.0,4090.0,4090.0,4090.0,
4349.0,4349.0,4349.0,4349.0,4349.0,4349.0,4349.0,4349.0,4349.0,4349.0,
3624.0,3624.0,3624.0,3624.0,3624.0,3624.0,3624.0,3624.0,3624.0,3624.0,
4431.0,4431.0,4431.0,4431.0,4431.0,4431.0,4431.0,4431.0,4431.0,4431.0,
5174.0,5174.0,5174.0,5174.0,5174.0,5174.0,5174.0,5174.0,5174.0,5174.0,
3788.0,3788.0,3788.0,3788.0,3788.0,3788.0,3788.0,3788.0,3788.0,3788.0,
3632.0,3632.0,3632.0,3632.0,3632.0,3632.0,3632.0,3632.0,3632.0,3632.0,
5004.0,5004.0,5004.0,5004.0,5004.0,5004.0,5004.0,5004.0,5004.0,5004.0,
3524.0,3524.0,3524.0,3524.0,3524.0,3524.0,3524.0,3524.0,3524.0,3524.0,
4110.0,4110.0,4110.0,4110.0,4110.0,4110.0,4110.0,4110.0,4110.0,4110.0,
4517.0,4517.0,4517.0,4517.0,4517.0,4517.0,4517.0,4517.0,4517.0,4517.0,
3453.0,3453.0,3453.0,3453.0,3453.0,3453.0,3453.0,3453.0,3453.0,3453.0,
4561.0,4561.0,4561.0,4561.0,4561.0,4561.0,4561.0,4561.0,4561.0,4561.0,
3923.0,3923.0,3923.0,3923.0,3923.0,3923.0,3923.0,3923.0,3923.0,3923.0,
3960.0,3960.0,3960.0,3960.0,3960.0,3960.0,3960.0,3960.0,3960.0,3960.0,
3749.0,3749.0,3749.0,3749.0,3749.0,3749.0,3749.0,3749.0,3749.0,3749.0,
4190.0,4190.0,4190.0,4190.0,4190.0,4190.0,4190.0,4190.0,4190.0,4190.0,
3809.0,3809.0,3809.0,3809.0,3809.0,3809.0,3809.0,3809.0,3809.0,3809.0,
3497.0,3497.0,3497.0,3497.0,3497.0,3497.0,3497.0,3497.0,3497.0,3497.0,
3605.0,3605.0,3605.0,3605.0,3605.0,3605.0,3605.0,3605.0,3605.0,3605.0,
5837.0,5837.0,5837.0,5837.0,5837.0,5837.0,5837.0,5837.0,5837.0,5837.0,
3340.0,3340.0,3340.0,3340.0,3340.0,3340.0,3340.0,3340.0,3340.0,3340.0,
5763.0,5763.0,5763.0,5763.0,5763.0,5763.0,5763.0,5763.0,5763.0,5763.0,
4391.0,4391.0,4391.0,4391.0,4391.0,4391.0,4391.0,4391.0,4391.0,4391.0,
4166.0,4166.0,4166.0,4166.0,4166.0,4166.0,4166.0,4166.0,4166.0,4166.0,
4607.0,4607.0,4607.0,4607.0,4607.0,4607.0,4607.0,4607.0,4607.0,4607.0,
4242.0,4242.0,4242.0,4242.0,4242.0,4242.0,4242.0,4242.0,4242.0,4242.0,
3923.0,3923.0,3923.0,3923.0,3923.0,3923.0,3923.0,3923.0,3923.0,3923.0,
