-0.253,-0.253,-0.253,-0.253,-0.253,-0.253,-0.253,-0.253,-0.253,-0.253,
-0.476,-0.476,-0.476,-0.476,-0.476,-0.476,-0.476,-0.476,-0.476,-0.476,
-0.168,-0.168,-0.168,-0.168,-0.168,-0.168,-0.168,-0.168,-0.168,-0.168,
-0.377,-0.377,-0.377,-0.377,-0.377,-0.377,-0.377,-0.377,-0.377,-0.377,
-0.317,-0.317,-0.317,-0.317,-0.317,-0.317,-0.317,-0.317,-0.317,-0.317,
-0.287,-0.287,-0.287,-0.287,-0.287,-0.287,-0.287,-0.287,-0.287,-0.287,
-0.235,-0.235,-0.235,-0.235,-0.235,-0.235,-0.235,-0.235,-0.235,-0.235,
-0.177,-0.177,-0.177,-0.177,-0.177,-0.177,-0.177,-0.177,-0.177,-0.177,
-0.162,-0.162,-0.162,-0.162,-0.162,-0.162,-0.162,-0.162,-0.162,-0.162,
-0.184,-0.184,-0.184,-0.184,-0.184,-0.184,-0.184,-0.184,-0.184,-0.184,
-0.346,-0.346,-0.346,-0.346,-0.346,-0.346,-0.346,-0.346,-0.346,-0.346,
-0.137,-0.137,-0.137,-0.137,-0.137,-0.137,-0.137,-0.137,-0.137,-0.137,
-0.262,-0.262,-0.262,-0.262,-0.262,-0.262,-0.262,-0.262,-0.262,-0.262,
-0.28,-0.28,-0.28,-0.28,-0.28,-0.28,-0.28,-0.28,-0.28,-0.28,
-0.327,-0.327,-0.327,-0.327,-0.327,-0.327,-0.327,-0.327,-0.327,-0.327,
-0.306,-0.306,-0.306,-0.306,-0.306,-0.306,-0.306,-0.306,-0.306,-0.306,
-0.294,-0.294,-0.294,-0.294,-0.294,-0.294,-0.294,-0.294,-0.294,-0.294,
-0.218,-0.218,-0.218,-0.218,-0.218,-0.218,-0.218,-0.218,-0.218,-0.218,
-0.362,-0.362,-0.362,-0.362,-0.362,-0.362,-0.362,-0.362,-0.362,-0.362,
-0.401,-0.401,-0.401,-0.401,-0.401,-0.401,-0.401,-0.401,-0.401,-0.401,
-0.107,-0.107,-0.107,-0.107,-0.107,-0.107,-0.107,-0.107,-0.107,-0.107,
-0.123,-0.123,-0.123,-0.123,-0.123,-0.123,-0.123,-0.123,-0.123,-0.123,
-0.313,-0.313,-0.313,-0.313,-0.313,-0.313,-0.313,-0.313,-0.313,-0.313,
-0.331,-0.331,-0.331,-0.331,-0.331,-0.331,-0.331,-0.331,-0.331,-0.331,
-0.268,-0.268,-0.268,-0.268,-0.268,-0.268,-0.268,-0.268,-0.268,-0.268,
-0.298,-0.298,-0.298,-0.298,-0.298,-0.298,-0.298,-0.298,-0.298,-0.298,
-0.231,-0.231,-0.231,-0.231,-0.231,-0.231,-0.231,-0.231,-0.231,-0.231,
-0.471,-0.471,-0.471,-0.471,-0.471,-0.471,-0.471,-0.471,-0.471,-0.471,
-0.255,-0.255,-0.255,-0.255,-0.255,-0.255,-0.255,-0.255,-0.255,-0.255,
-0.268,-0.268,-0.268,-0.268,-0.268,-0.268,-0.268,-0.268,-0.268,-0.268,
-0.209,-0.209,-0.209,-0.209,-0.209,-0.209,-0.209,-0.209,-0.209,-0.209,
-0.301,-0.301,-0.301,-0.301,-0.301,-0.301,-0.301,-0.301,-0.301,-0.301,
-0.21,-0.21,-0.21,-0.21,-0.21,-0.21,-0.21,-0.21,-0.21,-0.21,

0.308,0.308,0.308,0.308,0.308,0.308,0.308,0.308,0.308,0.308,
0.126,0.126,0.126,0.126,0.126,0.126,0.126,0.126,0.126,0.126,
0.276,0.276,0.276,0.276,0.276,0.276,0.276,0.276,0.276,0.276,
0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,
0.255,0.255,0.255,0.255,0.255,0.255,0.255,0.255,0.255,0.255,
0.266,0.266,0.266,0.266,0.266,0.266,0.266,0.266,0.266,0.266,
0.243,0.243,0.243,0.243,0.243,0.243,0.243,0.243,0.243,0.243,
0.142,0.142,0.142,0.142,0.142,0.142,0.142,0.142,0.142,0.142,
-0.013,-0.013,-0.013,-0.013,-0.013,-0.013,-0.013,-0.013,-0.013,-0.013,
0.266,0.266,0.266,0.266,0.266,0.266,0.266,0.266,0.266,0.266,
0.235,0.235,0.235,0.235,0.235,0.235,0.235,0.235,0.235,0.235,
0.139,0.139,0.139,0.139,0.139,0.139,0.139,0.139,0.139,0.139,
0.232,0.232,0.232,0.232,0.232,0.232,0.232,0.232,0.232,0.232,
0.22,0.22,0.22,0.22,0.22,0.22,0.22,0.22,0.22,0.22,
0.269,0.269,0.269,0.269,0.269,0.269,0.269,0.269,0.269,0.269,
0.193,0.193,0.193,0.193,0.193,0.193,0.193,0.193,0.193,0.193,
0.283,0.283,0.283,0.283,0.283,0.283,0.283,0.283,0.283,0.283,
0.101,0.101,0.101,0.101,0.101,0.101,0.101,0.101,0.101,0.101,
0.263,0.263,0.263,0.263,0.263,0.263,0.263,0.263,0.263,0.263,
0.239,0.239,0.239,0.239,0.239,0.239,0.239,0.239,0.239,0.239,
0.286,0.286,0.286,0.286,0.286,0.286,0.286,0.286,0.286,0.286,
0.318,0.318,0.318,0.318,0.318,0.318,0.318,0.318,0.318,0.318,
0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,
0.317,0.317,0.317,0.317,0.317,0.317,0.317,0.317,0.317,0.317,
0.144,0.144,0.144,0.144,0.144,0.144,0.144,0.144,0.144,0.144,
0.229,0.229,0.229,0.229,0.229,0.229,0.229,0.229,0.229,0.229,
0.329,0.329,0.329,0.329,0.329,0.329,0.329,0.329,0.329,0.329,
0.149,0.149,0.149,0.149,0.149,0.149,0.149,0.149,0.149,0.149,
0.141,0.141,0.141,0.141,0.141,0.141,0.141,0.141,0.141,0.141,
0.351,0.351,0.351,0.351,0.351,0.351,0.351,0.351,0.351,0.351,
0.209,0.209,0.209,0.209,0.209,0.209,0.209,0.209,0.209,0.209,
0.182,0.182,0.182,0.182,0.182,0.182,0.182,0.182,0.182,0.182,
0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,
0.138,0.138,0.138,0.138,0.138,0.138,0.138,0.138,0.138,0.138,
0.297,0.297,0.297,0.297,0.297,0.297,0.297,0.297,0.297,0.297,
0.241,0.241,0.241,0.241,0.241,0.241,0.241,0.241,0.241,0.241,
0.271,0.271,0.271,0.271,0.271,0.271,0.271,0.271,0.271,0.271,
0.287,0.287,0.287,0.287,0.287,0.287,0.287,0.287,0.287,0.287,
0.228,0.228,0.228,0.228,0.228,0.228,0.228,0.228,0.228,0.228,
0.217,0.217,0.217,0.217,0.217,0.217,0.217,0.217,0.217,0.217,
0.197,0.197,0.197,0.197,0.197,0.197,0.197,0.197,0.197,0.197,
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,
0.197,0.197,0.197,0.197,0.197,0.197,0.197,0.197,0.197,0.197,
0.304,0.304,0.304,0.304,0.304,0.304,0.304,0.304,0.304,0.304,
0.286,0.286,0.286,0.286,0.286,0.286,0.286,0.286,0.286,0.286,
0.304,0.304,0.304,0.304,0.304,0.304,0.304,0.304,0.304,0.304,
0.288,0.288,0.288,0.288,0.288,0.288,0.288,0.288,0.288,0.288,
0.187,0.187,0.187,0.187,0.187,0.187,0.187,0.187,0.187,0.187,
0.222,0.222,0.222,0.222,0.222,0.222,0.222,0.222,0.222,0.222,
0.372,0.372,0.372,0.372,0.372,0.372,0.372,0.372,0.372,0.372,
0.207,0.207,0.207,0.207,0.207,0.207,0.207,0.207,0.207,0.207,
0.263,0.263,0.263,0.263,0.263,0.263,0.263,0.263,0.263,0.263,
0.224,0.224,0.224,0.224,0.224,0.224,0.224,0.224,0.224,0.224,
0.387,0.387,0.387,0.387,0.387,0.387,0.387,0.387,0.387,0.387,
0.274,0.274,0.274,0.274,0.274,0.274,0.274,0.274,0.274,0.274,
0.187,0.187,0.187,0.187,0.187,0.187,0.187,0.187,0.187,0.187,
0.302,0.302,0.302,0.302,0.302,0.302,0.302,0.302,0.302,0.302,
0.235,0.235,0.235,0.235,0.235,0.235,0.235,0.235,0.235,0.235,
0.222,0.222,0.222,0.222,0.222,0.222,0.222,0.222,0.222,0.222,
0.192,0.192,0.192,0.192,0.192,0.192,0.192,0.192,0.192,0.192,
0.133,0.133,0.133,0.133,0.133,0.133,0.133,0.133,0.133,0.133,
0.188,0.188,0.188,0.188,0.188,0.188,0.188,0.188,0.188,0.188,
0.11,0.11,0.11,0.11,0.11,0.11,0.11,0.11,0.11,0.11,
0.177,0.177,0.177,0.177,0.177,0.177,0.177,0.177,0.177,0.177,
0.26,0.26,0.26,0.26,0.26,0.26,0.26,0.26,0.26,0.26,
0.183,0.183,0.183,0.183,0.183,0.183,0.183,0.183,0.183,0.183,
0.354,0.354,0.354,0.354,0.354,0.354,0.354,0.354,0.354,0.354,
0.103,0.103,0.103,0.103,0.103,0.103,0.103,0.103,0.103,0.103,
0.101,0.101,0.101,0.101,0.101,0.101,0.101,0.101,0.101,0.101,
0.196,0.196,0.196,0.196,0.196,0.196,0.196,0.196,0.196,0.196,
0.207,0.207,0.207,0.207,0.207,0.207,0.207,0.207,0.207,0.207,
0.275,0.275,0.275,0.275,0.275,0.275,0.275,0.275,0.275,0.275,
0.278,0.278,0.278,0.278,0.278,0.278,0.278,0.278,0.278,0.278,
0.182,0.182,0.182,0.182,0.182,0.182,0.182,0.182,0.182,0.182,
0.275,0.275,0.275,0.275,0.275,0.275,0.275,0.275,0.275,0.275,
0.288,0.288,0.288,0.288,0.288,0.288,0.288,0.288,0.288,0.288,
0.075,0.075,0.075,0.075,0.075,0.075,0.075,0.075,0.075,0.075,
0.316,0.316,0.316,0.316,0.316,0.316,0.316,0.316,0.316,0.316,
0.161,0.161,0.161,0.161,0.161,0.161,0.161,0.161,0.161,0.161,
0.197,0.197,0.197,0.197,0.197,0.197,0.197,0.197,0.197,0.197,
0.262,0.262,0.262,0.262,0.262,0.262,0.262,0.262,0.262,0.262,
0.296,0.296,0.296,0.296,0.296,0.296,0.296,0.296,0.296,0.296,
0.089,0.089,0.089,0.089,0.089,0.089,0.089,0.089,0.089,0.089,
0.137,0.137,0.137,0.137,0.137,0.137,0.137,0.137,0.137,0.137,
0.117,0.117,0.117,0.117,0.117,0.117,0.117,0.117,0.117,0.117,
0.251,0.251,0.251,0.251,0.251,0.251,0.251,0.251,0.251,0.251,
0.234,0.234,0.234,0.234,0.234,0.234,0.234,0.234,0.234,0.234,
0.188,0.188,0.188,0.188,0.188,0.188,0.188,0.188,0.188,0.188,
0.277,0.277,0.277,0.277,0.277,0.277,0.277,0.277,0.277,0.277,
0.262,0.262,0.262,0.262,0.262,0.262,0.262,0.262,0.262,0.262,
0.277,0.277,0.277,0.277,0.277,0.277,0.277,0.277,0.277,0.277,
0.049,0.049,0.049,0.049,0.049,0.049,0.049,0.049,0.049,0.049,
0.254,0.254,0.254,0.254,0.254,0.254,0.254,0.254,0.254,0.254,
0.232,0.232,0.232,0.232,0.232,0.232,0.232,0.232,0.232,0.232,
0.471,0.471,0.471,0.471,0.471,0.471,0.471,0.471,0.471,0.471,
0.206,0.206,0.206,0.206,0.206,0.206,0.206,0.206,0.206,0.206,
0.218,0.218,0.218,0.218,0.218,0.218,0.218,0.218,0.218,0.218,
0.224,0.224,0.224,0.224,0.224,0.224,0.224,0.224,0.224,0.224,
0.226,0.226,0.226,0.226,0.226,0.226,0.226,0.226,0.226,0.226,
0.215,0.215,0.215,0.215,0.215,0.215,0.215,0.215,0.215,0.215,

0.035,0.035,0.035,0.035,0.035,0.035,0.035,0.035,0.035,0.035,
0.186,0.186,0.186,0.186,0.186,0.186,0.186,0.186,0.186,0.186,
-0.161,-0.161,-0.161,-0.161,-0.161,-0.161,-0.161,-0.161,-0.161,-0.161,
0.086,0.086,0.086,0.086,0.086,0.086,0.086,0.086,0.086,0.086,
-0.083,-0.083,-0.083,-0.083,-0.083,-0.083,-0.083,-0.083,-0.083,-0.083,
-0.023,-0.023,-0.023,-0.023,-0.023,-0.023,-0.023,-0.023,-0.023,-0.023,
0.065,0.065,0.065,0.065,0.065,0.065,0.065,0.065,0.065,0.065,
0.112,0.112,0.112,0.112,0.112,0.112,0.112,0.112,0.112,0.112,
0.201,0.201,0.201,0.201,0.201,0.201,0.201,0.201,0.201,0.201,
0.011,0.011,0.011,0.011,0.011,0.011,0.011,0.011,0.011,0.011,
0.006,0.006,0.006,0.006,0.006,0.006,0.006,0.006,0.006,0.006,
0.091,0.091,0.091,0.091,0.091,0.091,0.091,0.091,0.091,0.091,
0.084,0.084,0.084,0.084,0.084,0.084,0.084,0.084,0.084,0.084,
0.091,0.091,0.091,0.091,0.091,0.091,0.091,0.091,0.091,0.091,
-0.06,-0.06,-0.06,-0.06,-0.06,-0.06,-0.06,-0.06,-0.06,-0.06,
